15486,1.3279461860656738
12110,1.420490026473999
10319,1.2092132568359375
10775,1.8934247493743896
4925,1.1857390403747559
14200,1.4652864933013916
13674,1.640843152999878
13661,2.2270684242248535
11693,1.8157811164855957
16037,1.3751049041748047
14738,1.5637001991271973
11792,1.4992623329162598
12022,1.846051573753357
3662,1.2299866676330566
15629,1.952843189239502
10102,1.2348814010620117
5852,1.530764102935791
17263,1.5097229480743408
8679,1.2571825981140137
9013,1.0844019651412964
11189,1.2757338285446167
12174,1.601525068283081
12888,1.1840559244155884
5997,1.5357928276062012
1975,1.154840350151062
11513,1.3453106880187988
4860,1.0645403861999512
13401,2.1739954948425293
13684,1.3398092985153198
16359,1.6751596927642822
14655,1.7641706466674805
2639,1.2209417819976807
9146,1.8759527206420898
9234,1.3677654266357422
11754,1.7730625867843628
9457,1.935319423675537
12188,1.4893224239349365
9410,1.9149507284164429
12678,1.7924997806549072
4796,1.2041211128234863
3543,1.4156453609466553
6426,1.7175042629241943
7666,1.2504463195800781
9430,1.6268912553787231
17488,1.4036279916763306
1815,1.1343064308166504
1123,0.9782192707061768
12807,1.5091782808303833
15262,0.532034158706665
5678,1.237817406654358
7812,1.2840949296951294
6556,1.6152875423431396
17477,1.614733338356018
14603,1.5687854290008545
9418,1.6393330097198486
9239,1.3111660480499268
17807,1.7719509601593018
6863,1.1717560291290283
14645,1.618964672088623
3871,1.1911081075668335
6926,1.5938329696655273
17551,1.659963846206665
9181,1.5430755615234375
4806,1.108295202255249
8702,0.6803901195526123
4446,1.2007161378860474
753,1.0266823768615723
9950,1.6228351593017578
11419,1.9062979221343994
12075,1.735566258430481
9918,1.5846482515335083
5077,0.7806258797645569
6628,1.5854302644729614
12861,2.181748390197754
11360,1.5201842784881592
11089,1.7982239723205566
11075,1.7364656925201416
13002,1.5920460224151611
16579,1.5064808130264282
2117,1.1534289121627808
5458,0.9425642490386963
17271,1.5360517501831055
6493,1.4376933574676514
9167,1.802271842956543
13369,1.377585768699646
17462,1.9509867429733276
6567,1.4799360036849976
8542,1.218523383140564
4661,0.9416496753692627
6371,1.9824163913726807
14401,2.012432813644409
11444,1.997041940689087
8234,1.4752671718597412
213,1.0475915670394897
14691,1.7230432033538818
4301,1.3995519876480103
9441,1.6817383766174316
13089,1.452001690864563
17199,1.9563871622085571
222,1.117393136024475
8633,1.0490620136260986
8101,0.8184137344360352
5646,1.5919233560562134
1860,1.1012167930603027
9849,1.5198733806610107
9927,1.6084873676300049
14848,1.7340898513793945
9098,1.0328342914581299
14101,1.5801641941070557
2329,1.0996252298355103
7422,1.4824825525283813
13619,2.1408157348632812
9175,1.7916632890701294
2537,1.2442264556884766
7998,1.179985523223877
12020,1.4841152429580688
9790,1.400741457939148
3506,1.1171300411224365
8093,1.3313322067260742
16734,2.3491759300231934
16654,1.810274600982666
17891,1.37125825881958
4138,1.0550357103347778
1281,1.2491984367370605
10807,1.8770874738693237
2972,1.0447618961334229
3640,1.2337602376937866
6469,1.338637351989746
11200,1.4886980056762695
6122,1.0870530605316162
9039,1.124474287033081
12420,1.2770684957504272
7247,1.4606568813323975
3329,1.2166776657104492
5544,0.7758168578147888
2274,1.2448891401290894
207,1.0575973987579346
16711,1.8510465621948242
9186,1.7340384721755981
2864,1.1734228134155273
15070,1.9253580570220947
13526,1.6318943500518799
340,0.9943472146987915
14573,1.4442064762115479
13025,1.507385015487671
7442,1.299838900566101
17160,1.3937139511108398
12012,1.0254089832305908
14435,1.4083397388458252
16718,2.752645492553711
4381,1.4206199645996094
17136,1.6674469709396362
8944,1.1920326948165894
9332,1.4558522701263428
13318,1.0603183507919312
18139,1.3524513244628906
14092,1.6092307567596436
12269,1.386610507965088
8496,1.0160988569259644
3183,1.4754154682159424
15054,1.9941444396972656
1849,1.0478949546813965
6646,1.5227832794189453
304,1.4174987077713013
3754,0.9166428446769714
8207,1.2144098281860352
9091,1.0558816194534302
16176,1.621822476387024
16405,1.8841862678527832
18203,1.4217450618743896
6509,1.3891291618347168
12626,1.224373698234558
9453,1.9551951885223389
13277,1.6292098760604858
15391,1.9813706874847412
16459,1.761315941810608
851,1.0438777208328247
12672,1.9584119319915771
12714,1.402092695236206
13809,1.2927939891815186
17758,1.3984382152557373
17479,1.5079492330551147
3292,1.0627949237823486
12785,1.8395640850067139
10240,1.7619495391845703
15301,1.4478919506072998
17702,1.6745483875274658
15297,1.521626353263855
1592,1.1269184350967407
12254,1.8610228300094604
7359,1.4674537181854248
10068,1.455972671508789
16783,1.8802618980407715
7688,1.295971155166626
13679,1.7424640655517578
8703,0.7149001955986023
1825,1.094237208366394
12151,1.6172645092010498
7867,1.6516034603118896
15165,1.8863286972045898
3369,1.0098475217819214
165,1.1344431638717651
3097,1.1865266561508179
5421,1.1876177787780762
7421,1.481806993484497
3149,0.9144996404647827
6105,1.521310567855835
12580,1.4554060697555542
6058,1.876382827758789
10385,1.4959964752197266
4753,1.2544171810150146
11020,1.982820749282837
3968,0.9389603137969971
5528,0.9270201921463013
1122,1.01566743850708
5059,0.9872518181800842
10305,1.399928092956543
16072,1.8230913877487183
4572,0.7209715843200684
9425,1.6879823207855225
3018,1.202706217765808
10994,1.8384734392166138
4916,1.1653244495391846
2659,1.0226104259490967
12378,1.5147967338562012
8470,0.8481184840202332
8466,0.823489785194397
2693,0.9947603344917297
16441,1.6784048080444336
1133,0.9363071322441101
1580,1.079269289970398
8966,1.1702945232391357
4346,1.180903673171997
4853,0.9842857122421265
9953,1.571493148803711
683,1.006669044494629
10803,1.9428837299346924
12558,1.53987717628479
1648,1.1347613334655762
13529,1.6283950805664062
12195,1.5088589191436768
3246,1.6020116806030273
11305,1.3287551403045654
8717,1.091085433959961
13125,1.2286767959594727
10993,1.7331969738006592
4819,1.0351448059082031
4227,1.1015069484710693
15739,1.0118982791900635
17198,1.768206000328064
16054,2.65902042388916
15878,1.9086345434188843
12469,1.2055681943893433
2331,1.0613051652908325
5566,0.9925435185432434
13760,1.7351486682891846
9813,1.657698392868042
2242,0.9364651441574097
15872,1.7797632217407227
10482,1.3182884454727173
6316,1.4837043285369873
7473,1.043851375579834
15630,2.0356884002685547
2939,1.347663164138794
9443,1.6562838554382324
8396,1.2507929801940918
13746,1.5647430419921875
9570,1.7886691093444824
1160,0.9925349950790405
6755,0.9917196035385132
15378,1.4822998046875
2999,0.9010499715805054
15596,1.4593555927276611
5898,1.3524372577667236
1697,1.2659547328948975
12666,2.006305456161499
1692,1.3303229808807373
9495,1.9444782733917236
16329,1.8584741353988647
6760,0.9935494065284729
6820,0.9747116565704346
16320,1.9865257740020752
13513,1.3808307647705078
1730,0.8774777054786682
7030,0.9803677797317505
11740,1.4948973655700684
17826,1.1939458847045898
3753,1.011579990386963
2309,1.1045892238616943
10527,1.7686175107955933
15539,1.675342321395874
12134,1.1843957901000977
18197,1.4053270816802979
3997,0.7331826686859131
3703,1.569716215133667
1209,1.1367391347885132
15320,1.2087295055389404
13281,1.454643726348877
6869,1.0380371809005737
595,0.8042780160903931
10139,1.1595364809036255
179,1.0949044227600098
6385,1.755040168762207
8858,1.2326548099517822
8366,0.8359366655349731
9732,1.3447781801223755
6898,1.4666694402694702
1358,1.0696032047271729
4556,0.606112003326416
2177,0.9789703488349915
9550,1.5995787382125854
8061,1.3598451614379883
14193,1.7177495956420898
12488,1.366050124168396
8335,1.578570008277893
2555,1.2806105613708496
17719,1.4314844608306885
11446,1.9326894283294678
2090,1.155418872833252
12049,1.918121576309204
18161,1.6054677963256836
5530,0.9212026596069336
15557,1.5998015403747559
898,1.2458504438400269
18137,1.512035608291626
8867,1.2834771871566772
10607,1.931057095527649
2899,1.0346792936325073
6882,1.1205439567565918
5962,1.171889066696167
9982,1.9566738605499268
17374,1.8883670568466187
17760,1.3710899353027344
12991,1.8602534532546997
5799,1.514409065246582
17011,2.570788860321045
15519,1.8001768589019775
2780,0.8060094714164734
16034,1.4651826620101929
9751,1.3212937116622925
3684,1.2066305875778198
13461,1.8384971618652344
5561,0.7829906344413757
14743,1.557429552078247
11417,1.7557282447814941
14188,2.0309696197509766
13146,1.2248305082321167
13977,1.0726674795150757
16342,1.718291163444519
10412,1.8689303398132324
13806,1.095690131187439
1911,1.1578383445739746
8538,1.2136714458465576
2408,0.9831224083900452
13337,1.3435180187225342
11923,1.5869777202606201
13283,1.4207186698913574
7887,1.425797939300537
9658,1.5996239185333252
11167,1.4871211051940918
5365,1.4398632049560547
13870,1.7829793691635132
15709,1.711266040802002
1953,1.1775795221328735
15860,1.7998462915420532
3493,1.21446692943573
3949,0.8994536995887756
5253,1.2337815761566162
16738,2.3494577407836914
4879,1.011383056640625
13419,2.0230493545532227
1476,1.186395525932312
11526,1.8237388134002686
5710,1.2505383491516113
9754,1.089709758758545
10070,1.4983761310577393
18238,1.5545402765274048
16528,1.5541397333145142
10011,1.955230712890625
16923,2.053027629852295
5083,0.9193660616874695
7581,1.3447619676589966
8880,0.6138633489608765
5639,1.5447577238082886
14105,1.5480765104293823
9825,1.375927448272705
13116,1.1683425903320312
14702,2.394684076309204
13308,1.1172794103622437
9635,1.3895145654678345
4311,1.2047899961471558
13967,1.06099534034729
13413,2.0819857120513916
14250,1.482558012008667
893,1.2194952964782715
11671,1.81898832321167
1898,1.110119104385376
6661,1.2352864742279053
4807,1.1028650999069214
8131,1.2065212726593018
5978,0.9212216138839722
17044,2.446545362472534
12256,1.6487891674041748
11240,1.778867483139038
16488,1.9356811046600342
287,1.3581831455230713
6709,1.5829248428344727
17713,1.459500789642334
9669,1.3791565895080566
13250,1.4984160661697388
12456,1.6984128952026367
1823,1.0314483642578125
3233,1.3474928140640259
18229,1.4595372676849365
8425,0.9091399312019348
5361,1.4660906791687012
853,1.0752882957458496
17810,1.5833423137664795
4858,1.100630760192871
12500,1.3878998756408691
4347,1.2245638370513916
483,0.9457095861434937
16204,2.019406318664551
16354,1.6497771739959717
81,0.985995888710022
54,0.993384838104248
4720,1.0199605226516724
3738,1.3005406856536865
6873,1.1960936784744263
10852,1.5269153118133545
2480,1.0714184045791626
3093,1.2127182483673096
6382,1.294175386428833
120,1.1838428974151611
10098,1.2119088172912598
15551,1.746281385421753
16658,2.5674614906311035
11854,1.7259726524353027
3461,0.8090851306915283
18105,1.7151561975479126
4573,0.6821731328964233
6723,1.2664470672607422
8457,0.8645440340042114
7284,1.3373738527297974
2007,1.0565516948699951
10695,1.6452255249023438
14026,2.1723222732543945
2872,1.1695849895477295
14501,1.5810575485229492
11642,1.8053197860717773
17026,2.3544936180114746
5471,1.1272611618041992
12413,1.3671379089355469
12404,1.0664403438568115
620,0.7630892992019653
18110,2.2547664642333984
4154,0.9442176818847656
13491,1.640188217163086
56,1.013859510421753
5200,0.9787135124206543
1681,1.2543060779571533
13207,1.443673849105835
13395,2.2144086360931396
11045,1.3718937635421753
23,1.1181511878967285
11530,1.746807336807251
12802,1.7644766569137573
997,0.9461086988449097
17539,1.2401978969573975
10087,1.2627009153366089
15505,1.5676836967468262
5489,0.9313925504684448
10672,1.842710018157959
10873,1.5624171495437622
14213,1.6217401027679443
11309,1.3801565170288086
16912,2.270317316055298
1936,1.1133309602737427
10009,1.7528481483459473
16387,1.5873709917068481
11198,1.4594674110412598
6850,1.625874638557434
6846,1.7555608749389648
4493,1.5508042573928833
9192,1.9064571857452393
1338,1.167056918144226
869,1.1606253385543823
8120,1.8204877376556396
8821,1.2155723571777344
4647,1.1733527183532715
12556,1.4160295724868774
8197,1.445509910583496
8420,0.9318691492080688
11242,1.7123756408691406
1356,1.0822536945343018
7571,0.9631544351577759
12847,2.3490867614746094
3915,0.9043394327163696
6781,0.9284458160400391
522,1.0485799312591553
11434,1.959801435470581
6757,1.0091962814331055
13409,2.1690292358398438
17312,1.7299772500991821
4175,0.9169631004333496
4502,1.2186737060546875
10264,1.6332893371582031
3556,1.4842032194137573
13344,1.3656748533248901
2730,0.9921745657920837
13372,1.4045825004577637
3022,1.5485244989395142
9356,2.040738582611084
10592,1.8798954486846924
1427,1.0235044956207275
10661,1.9545388221740723
8879,0.5854131579399109
15358,1.4541211128234863
142,1.2217015027999878
10036,2.2142586708068848
10909,1.6202280521392822
11439,1.8910813331604004
18071,1.5894098281860352
17919,1.611520767211914
1223,1.1138672828674316
14613,1.4359930753707886
13202,1.3023529052734375
18159,1.5327837467193604
13474,1.8308734893798828
9333,1.759894609451294
1178,0.8552542924880981
16891,2.4022457599639893
14133,2.3015618324279785
15415,1.166107177734375
16859,1.8395938873291016
2423,0.9542139768600464
15195,1.5702972412109375
5259,1.3744337558746338
18011,1.370758056640625
15910,1.7860655784606934
9392,1.623902440071106
6085,1.4714049100875854
11718,1.6754385232925415
17295,2.001939535140991
1718,0.8059070706367493
18181,1.6345727443695068
6163,1.5424710512161255
11158,1.5225398540496826
11145,1.6307759284973145
8810,1.0720642805099487
3291,1.0452665090560913
11618,1.7596808671951294
10065,1.503674030303955
8206,1.2232329845428467
13969,1.61134934425354
17464,1.9329800605773926
9045,1.1758475303649902
2312,1.0800251960754395
3103,1.1141759157180786
8315,1.1858701705932617
10568,1.4185457229614258
6018,1.455512285232544
17769,1.3619167804718018
8172,1.4779142141342163
5611,0.7692161202430725
2403,1.0564957857131958
572,0.8220453262329102
1485,1.250872015953064
12271,1.5465350151062012
8232,1.470603108406067
16137,1.8077285289764404
1702,1.3433842658996582
9740,1.3818295001983643
18117,1.4708868265151978
10881,1.4239368438720703
10763,1.9373767375946045
12635,1.274207592010498
11394,1.6752040386199951
10405,1.7767784595489502
5731,1.5694947242736816
13236,1.5129799842834473
13699,1.6063599586486816
18157,1.452868103981018
17108,1.8884848356246948
2601,1.1775355339050293
6363,1.3038032054901123
680,1.042585849761963
16542,1.9165055751800537
2550,1.309926986694336
1400,1.0564839839935303
3222,1.0529377460479736
5885,1.367189884185791
13608,2.187983989715576
9956,1.5945061445236206
17118,1.5509592294692993
